date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

18/10/21 22:00;0;0;90;0;0;90;0;0;0;0;15.28;1.5001;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-15.28;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
18/10/21 23:00;0;0;90;0;0;90;0;0;0;0;14.17;1.49;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14.17;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 00:00;0;0;90;0;0;90;0;0;0;0;12.13;1.7699;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.13;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 01:00;0;0;90;0;0;90;0;0;0;0;12.48;2.0799;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12.48;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 02:00;0;0;90;0;0;90;0;0;0;0;11.28;2.35;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.28;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 03:00;0;0;90;0;0;90;0;0;0;0;10.31;2.3999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.31;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 04:00;0;0;90;0;0;90;0;0;0;0;9.08;2.4601;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.08;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 05:00;4.6904;-99.129;78.561;4.7503;6.8361;-90;-6.8361;35.905;27.499;8.4055;8.1001;3.2799;0;20.386;22.793;10.542;0.1837;0.0255;53.93;0;53.93;20.386;10.542;22.977;0.0255;0.378;0.4265;0;0.0039;53.82;0.1097;0;0;0.0884;0.0212;44.341;9.425;5.5683;2.8794;0.9764;0.001;53.766;0.0538;0.0204;0.0105;0.0229;0;44.343;14.797;7.6518;21.889;0.0033;13.637;10.978;4.0596;0.0043;0.1577;2.2683;0.0018;2.4217;0;1;0;0;1.502;0.998;1;1;0.9961;0.8985;0.8247;0.7266;1;0.957;0.9949;0.999;0.999;1;0.999;0.999;0.8222;0.9523;0.8931;0.1535;0.1314;0.0008;0.0125;-0.0073;0.0009;0.0031;0.0004;0;0;0.088;0.025;0;0;0;0;0;0;0;0;0;0;0;0;0.0025;0.0001;0.1184;0.1184;0;9.7341;9.7341;1.634;0.0369;110.7;1069.6;1;0.0054;0.0054;0;0;0;0;0;0;0.113;0.025;0;14.508;16.8;3.0628;3.5466;95.432;95.432;1.2943;0.9985;0.2108;0.2958;0.7877;0.2285;0.6086;0.1629;13.573;0.1579;0
19/10/21 06:00;15.471;-91.663;49.688;15.477;24.854;-90;-24.854;264.11;43.597;220.51;9.0999;3.69;0;534.8;28.453;33.377;5.9755;2.4461;605.05;0;605.05;534.8;33.377;34.428;2.4461;0.8839;0.0609;0;0.0139;601.84;3.2099;0;0;1.1271;2.0829;592.93;8.3068;6.7053;0.4185;1.1095;0.0735;601.24;0.6018;0.5348;0.0334;0.0333;0.0004;593.01;527.56;32.925;32.159;0.2894;19.294;15.531;6.1349;1.1875;0.2744;3.9477;0.077;3.0346;0;1;0;0;2.2909;0.9947;1;1;0.9604;0.7527;0.9862;0.9874;1;0.9594;0.9884;0.999;0.999;1;0.999;0.999;0.98;0.9204;0.7432;1.7219;1.7046;0.0103;0.0026;0.0348;0.0116;0.0411;0.0007;0;0;0.088;1.4497;0;0;0;0;0;0;0;0;0;0;0;0;0.033;0.0071;1.5633;1.5633;0;30.85;30.85;21.75;0.0367;1467.2;1065.5;1;0.0257;0.0257;0;0;0;0;0;0;1.5377;1.4497;0;17.074;19.771;15.832;18.334;98.359;98.359;14.521;13.184;12.225;1.3375;0.9585;0.0921;0.066;0.8419;18.146;0.8378;0
19/10/21 07:00;27.713;-82.762;6.7378;27.902;60;-90;-60;476.39;78.599;397.79;11.18;4.2901;0;849.48;30.652;80.573;18.569;23.82;1003.1;0;1003.1;849.48;80.573;49.221;23.82;0.8469;0.0728;0;0.0423;974.76;28.337;0;0;6.1666;22.171;971.94;1.8449;0.1975;0.0187;1.5218;0.1069;973.78;0.9748;0.8495;0.0806;0.0431;0.0016;974.74;848.43;80.474;41.489;1.5402;80.61;64.891;27.483;14.444;1.6426;23.628;2.7995;10.827;0;1;0;0;2.1056;0.9718;1;1;0.7988;0.477;0.9981;0.9998;1;0.9378;0.9947;0.999;0.999;1;0.999;0.999;0.9689;0.7484;0.474;2.8547;2.8361;0.0171;-0.0002;0.2203;0.0182;0.0645;0.0041;0;0;0.088;2.3106;0;0;0;0;0;0;0;0;0;0;0;0;0.0518;0.0185;2.4418;2.4418;0;47.292;47.292;36.112;0.0372;2444.7;998.84;1;0.0433;0.0433;0;0;0;0;0;0;2.3986;2.3106;0;16.086;18.627;15.221;17.626;98.229;98.229;24.074;20.592;19.485;3.482;1.1069;0.1446;0.046;0.8094;26.692;0.7954;0
19/10/21 08:00;39.684;-72.327;13.511;41.051;48.949;-90;-48.949;684.61;113;571.61;13.43;4.81;0;870.39;42.528;93.896;20.353;23.501;1050.7;0;1050.7;870.39;93.896;62.881;23.501;0.8284;0.0822;0;0.0417;1023;27.678;0;0;5.8644;21.813;1019.6;2.4077;0.4058;0.0438;1.8822;0.0759;1022;1.023;0.8704;0.0939;0.057;0.0017;1024.9;869.11;93.759;55.077;1.61;270.48;217.74;83.909;11.504;3.6494;52.495;5.319;44.641;0;1;0;0;1.5347;0.9737;1;1;0.8621;0.5026;0.9976;0.9995;1;0.9486;0.9966;0.999;0.999;1;0.999;0.999;0.9704;0.817;0.5004;2.9901;3.0374;0.0183;0.0022;0.28;0.0192;0.0679;0.009;0;0;0.088;2.4314;0;0;0;0;0;0;0;0;0;0;0;0;0.0546;0.021;2.5653;2.5653;0;51.442;51.442;38.012;0.0373;2615;980.98;1;0.0459;0.0459;0;0;0;0;0;0;2.5194;2.4314;0;16.134;18.682;15.292;17.708;98.212;98.212;25.216;21.633;20.504;3.5828;1.1288;0.1421;0.0448;0.8131;32.862;0.7838;0
19/10/21 09:00;50.847;-58.494;19.266;55.232;34.768;-90;-34.768;849.79;140.2;709.59;15.02;5.05;0;863.8;49.65;104.31;16.803;15.171;1049.7;0;1049.7;863.8;104.31;66.453;15.171;0.8229;0.0778;0;0.0305;1032.5;17.249;0;0;3.7114;13.538;1028.6;2.8975;0.5743;0.0693;2.0253;0.2285;1031.5;1.0325;0.8638;0.1043;0.0627;0.0016;1032.8;862.37;104.14;60.654;1.403;431.94;347.72;137.34;5.5703;4.7786;68.738;4.1926;67.947;0;1;0;0;1.2353;0.9836;1;1;0.9252;0.5766;0.9972;0.9993;1;0.9559;0.9876;0.999;0.999;1;0.999;0.999;0.9798;0.8835;0.5689;2.9875;3.0925;0.0186;0.003;0.3067;0.0193;0.0686;0.0117;0;0;0.088;2.4535;0;0;0;0;0;0;0;0;0;0;0;0;0.0551;0.0217;2.5876;2.5876;0;53.43;53.43;38.41;0.0373;2660.5;972.61;1;0.0462;0.0462;0;0;0;0;0;0;2.5415;2.4535;0;16.289;18.862;15.444;17.884;98.215;98.215;25.194;21.822;20.69;3.3718;1.1316;0.1338;0.0449;0.8213;33.887;0.7829;0
19/10/21 10:00;60.048;-37.899;23.202;70.508;19.492;-90;-19.492;969.5;160;809.5;16.79;5.1799;0;858.72;52.158;112.77;9.9308;5.5562;1039.1;0;1039.1;858.72;112.77;62.089;5.5562;0.8264;0.0651;0;0.0149;1033.1;6.0075;0;0;1.3739;4.6336;1029;3.0944;0.6875;0.0903;2.1133;0.2033;1032.1;1.0331;0.8587;0.1128;0.0607;0.0009;1030.3;857.17;112.56;58.541;0.7184;549.53;442.37;173.61;1.2681;5.774;83.057;1.3129;87.563;0;1;0;0;1.0718;0.9942;1;1;0.9737;0.7008;0.997;0.9992;1;0.9583;0.9812;0.999;0.999;1;0.999;0.999;0.9902;0.9322;0.687;2.9573;3.1141;0.0188;0.0034;0.3292;0.0193;0.0686;0.014;0;0;0.088;2.4499;0;0;0;0;0;0;0;0;0;0;0;0;0.0551;0.022;2.5838;2.5838;0;55.274;55.274;38.484;0.0374;2677.5;964.99;1;0.0459;0.0459;0;0;0;0;0;0;2.5379;2.4499;0;16.431;19.027;15.579;18.041;98.224;98.224;24.939;21.79;20.661;3.1494;1.129;0.1263;0.0453;0.8284;32.329;0.7817;0
19/10/21 11:00;64.864;-7.3243;24.917;86.577;3.4232;-90;-3.4232;699.1;367.7;331.4;18.26;5.2599;0;332;186.61;181.25;1.3042;0.1247;701.28;0;701.28;332;181.25;187.91;0.1247;0.4734;0.2681;0;0.002;700.93;0.35;0;0;0.246;0.104;691.47;8.7588;0.2855;0.1558;8.3129;0.0046;700.23;0.7009;0.332;0.1812;0.1877;0;691.47;331.38;180.91;179.17;0.0161;412.37;331.96;129.01;-0.0081;4.3527;62.612;0.0002;66.973;0;1;0;0;1.0031;0.9995;1;1;0.9987;0.9272;0.9875;0.9991;1;0.9553;0.9965;0.999;0.999;1;0.999;0.999;0.986;0.9531;0.9231;1.9958;2.1038;0.0127;-0.001;0.1391;0.0137;0.0485;0.011;0;0;0.088;1.7126;0;0;0;0;0;0;0;0;0;0;0;0;0.0389;0.0104;1.8305;1.8305;0;43.885;43.885;25.625;0.0371;1806.7;1013.1;1;0.0298;0.0298;0;0;0;0;0;0;1.8006;1.7126;0;17.248;19.973;16.138;18.687;98.371;98.371;16.831;15.437;14.443;1.3942;0.9937;0.0828;0.059;0.8581;110.63;0.8044;0
19/10/21 12:00;62.795;26.231;24.211;77.2;12.801;90;12.801;976.1;160.9;815.21;19.5;5.53;0;835.98;49.924;113.16;6.5129;2.4259;1008;0;1008;835.98;113.16;56.437;2.4259;0.8293;0.0584;0;0.0089;1005.4;2.6368;0;0;0.6177;2.0191;1001.3;3.0654;0.6984;0.0945;2.181;0.0915;1004.4;1.0054;0.836;0.1132;0.0558;0.0004;1001.8;834.45;112.95;53.582;0.3148;566.28;455.85;178.54;0.4152;5.915;85.085;0.5003;90.585;0;1;0;0;1.0327;0.9974;1;1;0.9876;0.7741;0.9969;0.9992;1;0.9557;0.9868;0.999;0.999;1;0.999;0.999;0.9933;0.943;0.7631;2.8687;3.0366;0.0183;0.0022;0.34;0.0187;0.0664;0.0142;0;0;0.088;2.3708;0;0;0;0;0;0;0;0;0;0;0;0;0.0534;0.021;2.5025;2.5025;0;57;57;37.5;0.0375;2611.2;958.37;1;0.0437;0.0437;0;0;0;0;0;0;2.4588;2.3708;0;16.405;18.997;15.541;17.997;98.253;98.253;24.192;21.104;19.993;3.0885;1.1107;0.1277;0.0459;0.8264;30.159;0.7773;0
19/10/21 13:00;55.06;50.91;21.169;61.531;28.469;90;28.469;414.31;371.1;43.211;20.12;5.84;0;49.155;259.58;107.85;-2.7703;5.0101;418.83;0;418.83;49.155;107.85;256.81;5.0101;0.1174;0.6251;0;0.0053;403.99;14.841;0;0;10.482;4.3589;395.29;8.2989;0.0359;0.0788;8.0626;0.1216;403.59;0.404;0.0492;0.1079;0.2463;0.0007;396.72;49.07;107.67;238.02;0.529;242.94;195.56;76.026;2.7344;2.7408;39.425;1.433;39.431;0;1;0;0;1.0109;0.9646;1;1;0.9596;-0.9461;0.9794;0.9993;1;0.9676;1;0.999;0.999;1;0.999;1;0.9438;0.9276;-0.9995;1.192;1.214;0.0073;0.0091;0.0417;0.0081;0.0287;0.0071;0;0;0.088;0.9798;0;0;0;0;0;0;0;0;0;0;0;0;0.023;0.0038;1.0851;1.0851;0;34.693;34.693;14.573;0.0369;1041.9;1041.5;1;0.0173;0.0173;0;0;0;0;0;0;1.0678;0.9798;0;17.12;19.825;15.458;17.9;98.401;98.401;10.052;9.1511;8.2627;0.9008;0.8884;0.0896;0.0884;0.822;169.34;0.7679;0
19/10/21 14:00;44.522;67.078;16.123;46.877;43.123;90;43.123;224.49;219.9;4.5915;19.25;5.9601;0;6.2907;176.42;21.835;-9.2567;6.0637;201.35;0;201.35;6.2907;21.835;167.16;6.0637;0.0312;0.8603;0;-0.0159;182.74;18.608;0;0;13.004;5.6038;177.51;5.053;0.0035;0.0121;5.0041;0.0332;182.56;0.1827;0.0063;0.0218;0.1542;0.0005;179.64;6.2809;21.801;149;0.4261;138.08;111.15;45.675;6.178;1.6982;24.428;2.1344;19.949;0;1;0;0;0.8969;0.9076;1;1;0.9263;1;0.9723;0.9994;1;0.9693;1;0.999;0.999;1;0.999;1;0.8816;0.897;1;0.573;0.5629;0.0034;0.0169;0.0016;0.0038;0.0134;0.0045;0;0;0.088;0.4102;0;0;0;0;0;0;0;0;0;0;0;0;0.0108;0.001;0.5076;0.5076;0;25.784;25.784;6.5336;0.0368;480.44;1056.4;1;0.0094;0.0094;0;0;0;0;0;0;0.4982;0.4102;0;16.657;19.289;13.461;15.587;98.149;98.149;4.8324;4.2803;3.4589;0.5521;0.8214;0.1142;0.17;0.7158;129.09;0.6562;0
19/10/21 15:00;32.803;78.643;9.5272;33.321;56.679;90;56.679;298.7;261.6;37.102;18.48;5.86;0;67.541;159.92;100.43;-5.5889;13.462;335.76;0;335.76;67.541;100.43;154.33;13.462;0.2012;0.4997;0;0.0234;305.29;30.474;0;0;17.864;12.61;300.18;4.8;0.0222;0.033;4.7017;0.0431;304.98;0.3053;0.0675;0.1004;0.1365;0.0009;304.68;67.452;100.3;131.63;0.8079;157.35;126.67;54.208;19.21;2.5861;37.2;4.5019;20.576;0;1;0;0;1.1241;0.9092;1;1;0.8883;-0.6017;0.9843;0.9997;1;0.9669;1;0.999;0.999;1;0.999;1;0.894;0.858;-0.6066;0.9555;0.9462;0.0057;0.0129;0.0152;0.0064;0.0227;0.0068;0;0;0.088;0.7538;0;0;0;0;0;0;0;0;0;0;0;0;0.0182;0.0024;0.856;0.856;0;29.518;29.518;11.038;0.0368;809.51;1057.4;1;0.0141;0.0141;0;0;0;0;0;0;0.8418;0.7538;0;16.846;19.507;14.836;17.18;98.351;98.351;8.0582;7.2184;6.3572;0.8398;0.8612;0.1042;0.1069;0.7889;134;0.7285;0
19/10/21 16:00;20.629;88.027;31.3;20.64;38.109;90;38.109;325.6;144.1;181.5;19.07;5.0999;0;440.19;87.207;112.75;8.459;6.9405;655.55;0;655.55;440.19;112.75;95.666;6.9405;0.6715;0.1565;0;0.0235;643.05;12.502;0;0;6.1851;6.3174;638.46;3.9508;0.7901;0.2024;2.8885;0.0698;642.41;0.643;0.4402;0.1128;0.0895;0.0006;639.17;438.96;112.44;86.503;0.5527;62.254;50.114;20.408;5.4559;0.9513;13.683;0.7096;9.1787;0;1;0;0;2.0134;0.9809;1;1;0.9291;0.5898;0.9938;0.9982;1;0.9643;0.9923;0.999;0.999;1;0.999;0.999;0.9739;0.895;0.5846;1.8656;1.8561;0.0112;0.001;0.1154;0.0121;0.0429;0.0024;0;0;0.088;1.5143;0;0;0;0;0;0;0;0;0;0;0;0;0.0345;0.0083;1.6284;1.6284;0;42.713;42.713;23.643;0.037;1598.1;1019;1;0.0261;0.0261;0;0;0;0;0;0;1.6023;1.5143;0;16.414;19.007;15.264;17.676;98.399;98.399;15.733;13.732;12.771;2.0008;0.9619;0.1272;0.0611;0.8117;61.137;0.7992;0
19/10/21 17:00;8.3825;96.564;69.295;8.437;12.408;90;12.408;90.191;82.098;8.093;17.9;3.29;0;19.628;66.995;34.709;-0.6217;0.2107;120.92;0;120.92;19.628;34.709;66.373;0.2107;0.1623;0.5506;0;-0.0034;120.06;0.8647;0;0;0.6894;0.1753;111.9;8.0317;1.9654;3.4755;2.5829;0.008;119.94;0.1201;0.0196;0.0347;0.0657;0;111.94;17.643;31.199;63.036;0.0274;40.533;32.629;12.125;0.0094;0.4646;6.6831;0.0307;7.1383;0;1;0;0;1.3407;0.9928;1;1;0.9897;1;0.933;0.8998;1;0.961;1;0.999;0.999;1;0.999;1;0.9254;0.9502;1;0.3441;0.3336;0.002;0.0168;-0.0036;0.0022;0.0079;0.0012;0;0;0.088;0.2051;0;0;0;0;0;0;0;0;0;0;0;0;0.0063;0.0004;0.3003;0.3003;0;22.024;22.024;4.1236;0.0368;284.66;1054.9;1;0.0072;0.0072;0;0;0;0;0;0;0.2931;0.2051;0;16.41;19.002;11.208;12.979;97.606;97.606;2.9021;2.5324;1.7296;0.3698;0.8027;0.1274;0.2766;0.596;40.423;0.5723;0
19/10/21 18:00;1.1168;101.65;87.29;1.1403;1.6262;90;1.6262;0;0;0;13.87;3.31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-13.87;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 19:00;0;0;90;0;0;90;0;0;0;0;10.38;3.47;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.38;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 20:00;0;0;90;0;0;90;0;0;0;0;7.7199;3.3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.7199;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 21:00;0;0;90;0;0;90;0;0;0;0;6.72;3.08;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.72;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 22:00;0;0;90;0;0;90;0;0;0;0;7.2399;2.9499;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.2399;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
19/10/21 23:00;0;0;90;0;0;90;0;0;0;0;6.96;2.81;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6.96;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
20/10/21 00:00;0;0;90;0;0;90;0;0;0;0;5.6697;2.65;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5.6697;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
