Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
1,0,0,1,Night,,121.85777282714844,-31.857772827148438,183.6459197998047,0,0,0,0,19.550012588500977,7.659900188446045,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.550012588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,Night,,120.91158294677734,-30.91158676147461,167.51644897460938,0,0,0,0,19.2499942779541,7.329899787902832,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,19.2499942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,1,Night,,116.70764923095703,-26.7076473236084,152.51287841796875,0,0,0,0,18.959985733032227,7.150100231170654,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.959985733032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,1,Night,,109.84133911132812,-19.841341018676758,139.4839324951172,0,0,0,0,18.920007705688477,6.699900150299072,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.920007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,1,Night,,101.0306625366211,-11.030662536621094,128.48606872558594,0,0,0,0,18.899988174438477,6.29010009765625,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.899988174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0,1,Night,DHI was slightly larger than GHI when loading weather.,90.16942596435547,-0.1694253534078598,119.13648986816406,13.909000396728516,13.909000396728516,0,1,18.9999942779541,7.349999904632568,=NA(),0,40.55686569213867,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,18.9999942779541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,1,Day,,79.55494689941406,10.445050239562988,110.92695617675781,44.59700012207031,44.52537155151367,0.3950999975204468,0.9983938932418823,19.159997940063477,7.860000133514404,=NA(),=NA(),5.365339756011963,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,16.919065475463867,63.84729766845703,48.625,43.744998931884766,4.880000114440918,21.071863174438477,253.7216033935547,256.75250244140625,256.73162841796875,37.74385070800781,0.4251162111759186,0.41737961769104004,43.162567138671875,0.45685407519340515,0.0014976250240579247,0,0.00011206250201212242,0,-3.0308990478515625,0.0208740234375
1,7,0,1,Day,,67.8770980834961,22.12290382385254,103.33454895019531,244.39999389648438,233.7065887451172,28.395000457763672,0.9562463164329529,20.05999183654785,7.360000133514404,=NA(),=NA(),2.641014575958252,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,46.91737747192383,23.710195541381836,317.7850036621094,280.3349914550781,37.45000076293945,32.43437957763672,1796.720458984375,1746.77685546875,1748.8228759765625,38.74684143066406,2.820925712585449,2.7207400798797607,44.93910598754883,2.981104850769043,0.009642437100410461,0,0.0008286249940283597,0,49.943603515625,-2.0460205078125
1,8,0,1,Day,,55.79859161376953,34.20140838623047,95.77944946289062,395.69000244140625,348.2512512207031,84.3949966430664,0.8801113367080688,21.05999183654785,6.639999866485596,=NA(),=NA(),1.775695562362671,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,55.662723541259766,4.7774224281311035,504.22003173828125,443.114990234375,61.10499954223633,40.61376190185547,2967.447265625,2808.37744140625,2812.6826171875,38.06670379638672,4.61824893951416,4.462106704711914,44.75653839111328,4.875732898712158,0.015721436589956284,0,0.0013610625173896551,0,159.06982421875,-4.30517578125
1,9,0,1,Day,,43.548912048339844,46.451087951660156,87.42261505126953,799.5900268554688,350.15716552734375,620.0900268554688,0.43792086839675903,24.2600040435791,6.010000228881836,=NA(),=NA(),1.3785853385925293,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,43.519954681396484,1.7754387855529785,1060.64501953125,1001.8399658203125,58.80500030517578,65.72624969482422,6433.02197265625,5584.67822265625,5596.39404296875,34.92448043823242,10.015215873718262,9.939309120178223,42.9921875,10.62409496307373,0.035505373030900955,0,0.0013416875153779984,0,848.34375,-11.7158203125
1,10,0,1,Day,,31.408193588256836,58.59180450439453,76.53289031982422,590.9000244140625,455.4447937011719,158.7100067138672,0.7707645297050476,24.82000160217285,5.610000133514404,=NA(),=NA(),1.1712123155593872,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,30.702253341674805,6.970879554748535,670.8499755859375,615.6950073242188,55.15999984741211,50.878135681152344,4006.139404296875,3662.031982421875,3670.421630859375,36.82129669189453,6.230202674865723,6.142627716064453,43.97572708129883,6.590750694274902,0.021704750135540962,0,0.0012483125319704413,0,344.107421875,-8.3896484375
1,11,0,1,Day,,20.053813934326172,69.9461898803711,58.000553131103516,601.2899780273438,472.6900939941406,136.89999389648438,0.7861266732215881,26.100000381469727,5.509900093078613,=NA(),=NA(),1.0643260478973389,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,17.20087432861328,10.469254493713379,660.780029296875,607.9649658203125,52.810001373291016,51.83061981201172,3935.147705078125,3584.740234375,3591.6162109375,36.6978759765625,6.11688232421875,6.074467658996582,43.81752014160156,6.469886779785156,0.021343687549233437,0,0.001207562512718141,0,350.407470703125,-6.8759765625
