file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.2 Hay model.csv,1-Jan,Hay,23,1.2,0.928035278,-3.68E-14,0.928035278,0.97528232
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.3 Hay model.csv,1-Jan,Hay,23,1.3,0.928494607,-6.82E-16,0.928494607,0.974821077
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.4 Hay model.csv,1-Jan,Hay,23,1.4,0.928942283,2.46E-14,0.928942283,0.974435226
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.5 Hay model.csv,1-Jan,Hay,23,1.5,0.929390542,-7.73E-15,0.929390542,0.973958857
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.6 Hay model.csv,1-Jan,Hay,23,1.6,0.92977767,-4.56E-15,0.92977767,0.97369537
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.7 Hay model.csv,1-Jan,Hay,23,1.7,0.930144826,6.03E-14,0.930144826,0.973312909
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.8 Hay model.csv,1-Jan,Hay,23,1.8,0.930498866,-8.15E-14,0.930498866,0.973030243
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 1.9 Hay model.csv,1-Jan,Hay,23,1.9,0.93086129,8.78E-14,0.93086129,0.972639914
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 23 2.0 Hay model.csv,1-Jan,Hay,23,2,0.931236457,3.52E-15,0.931236457,0.972287827
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.0 Hay model.csv,1-Jan,Hay,24,0,0.922405355,-2.62E-15,0.922405355,0.980455524
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.1 Hay model.csv,1-Jan,Hay,24,0.1,0.923012151,7.81E-15,0.923012151,0.979612764
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.2 Hay model.csv,1-Jan,Hay,24,0.2,0.923579962,-2.01E-14,0.923579962,0.978995796
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.3 Hay model.csv,1-Jan,Hay,24,0.3,0.924073822,-3.08E-14,0.924073822,0.978293227
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.4 Hay model.csv,1-Jan,Hay,24,0.4,0.924639264,4.35E-15,0.924639264,0.977797029
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.5 Hay model.csv,1-Jan,Hay,24,0.5,0.925203653,3.75E-14,0.925203653,0.977443788
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.6 Hay model.csv,1-Jan,Hay,24,0.6,0.925668482,1.55E-15,0.925668482,0.976717758
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.7 Hay model.csv,1-Jan,Hay,24,0.7,0.926235619,3.10E-14,0.926235619,0.976479456
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.8 Hay model.csv,1-Jan,Hay,24,0.8,0.9267132,5.28E-14,0.9267132,0.975817928
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 0.9 Hay model.csv,1-Jan,Hay,24,0.9,0.927222195,6.79E-15,0.927222195,0.97531754
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.0 Hay model.csv,1-Jan,Hay,24,1,0.927707536,2.42E-14,0.927707536,0.975028322
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.1 Hay model.csv,1-Jan,Hay,24,1.1,0.928166597,-1.96E-14,0.928166597,0.974550103
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.2 Hay model.csv,1-Jan,Hay,24,1.2,0.928645376,1.81E-14,0.928645376,0.974247308
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.3 Hay model.csv,1-Jan,Hay,24,1.3,0.929128946,-8.17E-15,0.929128946,0.973682356
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.4 Hay model.csv,1-Jan,Hay,24,1.4,0.929582104,-2.89E-14,0.929582104,0.973425555
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.5 Hay model.csv,1-Jan,Hay,24,1.5,0.929954141,2.18E-14,0.929954141,0.972990223
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.6 Hay model.csv,1-Jan,Hay,24,1.6,0.93032371,-7.56E-14,0.93032371,0.972691893
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.7 Hay model.csv,1-Jan,Hay,24,1.7,0.930724584,6.83E-15,0.930724584,0.972229403
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.8 Hay model.csv,1-Jan,Hay,24,1.8,0.93111807,-2.51E-14,0.93111807,0.971946302
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 1.9 Hay model.csv,1-Jan,Hay,24,1.9,0.931493436,2.55E-14,0.931493436,0.971663532
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 24 2.0 Hay model.csv,1-Jan,Hay,24,2,0.931865416,4.57E-14,0.931865416,0.971433634
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.0 Hay model.csv,1-Jan,Hay,25,0,0.923180553,-9.62E-14,0.923180553,0.978698222
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.1 Hay model.csv,1-Jan,Hay,25,0.1,0.923708344,5.92E-14,0.923708344,0.977963292
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.2 Hay model.csv,1-Jan,Hay,25,0.2,0.924288779,7.40E-14,0.924288779,0.977477584
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.3 Hay model.csv,1-Jan,Hay,25,0.3,0.924836854,6.93E-15,0.924836854,0.976994609
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.4 Hay model.csv,1-Jan,Hay,25,0.4,0.925331077,1.81E-15,0.925331077,0.976370095
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.5 Hay model.csv,1-Jan,Hay,25,0.5,0.925882855,-8.42E-14,0.925882855,0.975950497
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.6 Hay model.csv,1-Jan,Hay,25,0.6,0.926407039,-1.00E-14,0.926407039,0.975632626
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.7 Hay model.csv,1-Jan,Hay,25,0.7,0.926921127,3.64E-14,0.926921127,0.975069212
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.8 Hay model.csv,1-Jan,Hay,25,0.8,0.927435496,-4.70E-14,0.927435496,0.974660193
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 0.9 Hay model.csv,1-Jan,Hay,25,0.9,0.92793179,3.04E-14,0.92793179,0.974155648
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.0 Hay model.csv,1-Jan,Hay,25,1,0.928428373,9.88E-14,0.928428373,0.973699307
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.1 Hay model.csv,1-Jan,Hay,25,1.1,0.928913487,9.11E-14,0.928913487,0.973481154
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.2 Hay model.csv,1-Jan,Hay,25,1.2,0.92940686,2.16E-14,0.92940686,0.973036375
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.3 Hay model.csv,1-Jan,Hay,25,1.3,0.929844885,-2.81E-14,0.929844885,0.972614675
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.4 Hay model.csv,1-Jan,Hay,25,1.4,0.930238852,1.35E-14,0.930238852,0.972332514
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.5 Hay model.csv,1-Jan,Hay,25,1.5,0.930630918,-2.46E-14,0.930630918,0.972095249
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.6 Hay model.csv,1-Jan,Hay,25,1.6,0.931037576,1.63E-15,0.931037576,0.971651636
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.7 Hay model.csv,1-Jan,Hay,25,1.7,0.931421021,4.98E-14,0.931421021,0.971378967
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.8 Hay model.csv,1-Jan,Hay,25,1.8,0.931793987,-2.38E-14,0.931793987,0.97108627
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 1.9 Hay model.csv,1-Jan,Hay,25,1.9,0.932188301,-3.23E-14,0.932188301,0.970744627
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 25 2.0 Hay model.csv,1-Jan,Hay,25,2,0.932545779,-3.62E-14,0.932545779,0.970495008
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.0 Hay model.csv,1-Jan,Hay,26,0,0.924023653,3.96E-15,0.924023653,0.977316831
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.1 Hay model.csv,1-Jan,Hay,26,0.1,0.924558626,9.61E-14,0.924558626,0.976793043
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.2 Hay model.csv,1-Jan,Hay,26,0.2,0.925077194,-1.81E-14,0.925077194,0.976086456
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.3 Hay model.csv,1-Jan,Hay,26,0.3,0.925612591,1.83E-14,0.925612591,0.975597551
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.4 Hay model.csv,1-Jan,Hay,26,0.4,0.926160288,5.64E-14,0.926160288,0.975282622
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.5 Hay model.csv,1-Jan,Hay,26,0.5,0.926706694,2.96E-14,0.926706694,0.97477372
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.6 Hay model.csv,1-Jan,Hay,26,0.6,0.92723104,7.38E-14,0.92723104,0.974251317
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.7 Hay model.csv,1-Jan,Hay,26,0.7,0.927765453,2.62E-14,0.927765453,0.973886913
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.8 Hay model.csv,1-Jan,Hay,26,0.8,0.928263308,-4.29E-14,0.928263308,0.973516611
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 0.9 Hay model.csv,1-Jan,Hay,26,0.9,0.928777293,-2.76E-14,0.928777293,0.973074732
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.0 Hay model.csv,1-Jan,Hay,26,1,0.929243661,9.03E-14,0.929243661,0.97285949
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.1 Hay model.csv,1-Jan,Hay,26,1.1,0.929737778,-9.37E-14,0.929737778,0.972408489
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.2 Hay model.csv,1-Jan,Hay,26,1.2,0.930147109,1.58E-14,0.930147109,0.972116003
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.3 Hay model.csv,1-Jan,Hay,26,1.3,0.930551563,6.53E-14,0.930551563,0.971837157
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.4 Hay model.csv,1-Jan,Hay,26,1.4,0.930993897,-6.74E-14,0.930993897,0.971308034
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.5 Hay model.csv,1-Jan,Hay,26,1.5,0.931335773,8.79E-14,0.931335773,0.971192027
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.6 Hay model.csv,1-Jan,Hay,26,1.6,0.931741981,-1.95E-14,0.931741981,0.97084666
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.7 Hay model.csv,1-Jan,Hay,26,1.7,0.932156668,-4.30E-15,0.932156668,0.97043206
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.8 Hay model.csv,1-Jan,Hay,26,1.8,0.932484349,-6.55E-14,0.932484349,0.970324845
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 1.9 Hay model.csv,1-Jan,Hay,26,1.9,0.932882429,6.31E-14,0.932882429,0.969917379
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 26 2.0 Hay model.csv,1-Jan,Hay,26,2,0.933243081,3.77E-14,0.933243081,0.969669873
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.0 Hay model.csv,1-Jan,Hay,27,0,0.924907624,-2.98E-14,0.924907624,0.976000517
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.1 Hay model.csv,1-Jan,Hay,27,0.1,0.925425386,5.54E-14,0.925425386,0.975371213
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.2 Hay model.csv,1-Jan,Hay,27,0.2,0.925982145,8.06E-14,0.925982145,0.974947989
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.3 Hay model.csv,1-Jan,Hay,27,0.3,0.926527828,-7.01E-14,0.926527828,0.974272297
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.4 Hay model.csv,1-Jan,Hay,27,0.4,0.927076873,3.97E-14,0.927076873,0.974097801
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.5 Hay model.csv,1-Jan,Hay,27,0.5,0.927605497,5.22E-14,0.927605497,0.973643884
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.6 Hay model.csv,1-Jan,Hay,27,0.6,0.928137955,-5.22E-14,0.928137955,0.973181322
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.7 Hay model.csv,1-Jan,Hay,27,0.7,0.928674557,-1.66E-14,0.928674557,0.972724828
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.8 Hay model.csv,1-Jan,Hay,27,0.8,0.929164479,-6.59E-14,0.929164479,0.972336807
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 0.9 Hay model.csv,1-Jan,Hay,27,0.9,0.929638767,-1.76E-14,0.929638767,0.972084107
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.0 Hay model.csv,1-Jan,Hay,27,1,0.93013133,-5.73E-14,0.93013133,0.971684667
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.1 Hay model.csv,1-Jan,Hay,27,1.1,0.930534918,1.40E-14,0.930534918,0.971524251
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.2 Hay model.csv,1-Jan,Hay,27,1.2,0.930939087,-8.28E-14,0.930939087,0.97117659
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.3 Hay model.csv,1-Jan,Hay,27,1.3,0.931365634,-1.48E-14,0.931365634,0.970703767
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.4 Hay model.csv,1-Jan,Hay,27,1.4,0.931733716,1.84E-15,0.931733716,0.970579582
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.5 Hay model.csv,1-Jan,Hay,27,1.5,0.932122181,7.05E-14,0.932122181,0.970241873
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.6 Hay model.csv,1-Jan,Hay,27,1.6,0.932504634,-4.71E-14,0.932504634,0.96995208
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.7 Hay model.csv,1-Jan,Hay,27,1.7,0.932879109,2.44E-14,0.932879109,0.969653161
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.8 Hay model.csv,1-Jan,Hay,27,1.8,0.933289968,-1.39E-14,0.933289968,0.96929027
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 1.9 Hay model.csv,1-Jan,Hay,27,1.9,0.933622882,7.56E-14,0.933622882,0.969128595
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 27 2.0 Hay model.csv,1-Jan,Hay,27,2,0.934000457,2.40E-14,0.934000457,0.96885625
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.0 Hay model.csv,1-Jan,Hay,28,0,0.925829687,7.92E-14,0.925829687,0.974851213
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.1 Hay model.csv,1-Jan,Hay,28,0.1,0.926387584,3.61E-14,0.926387584,0.974217176
