file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.2 Perez model.csv,2-1,Perez,14,0.2,0.7236417518986732,-9.184260409890544e-14,0.7236417518986732,1.0306900790001805
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.3 Perez model.csv,2-1,Perez,14,0.3,0.7220357521310145,-2.609262353153372e-15,0.7220357521310145,1.0262805855198565
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.4 Perez model.csv,2-1,Perez,14,0.4,0.7215637947757252,-3.524886629599596e-14,0.7215637947757252,1.0221119543483397
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.5 Perez model.csv,2-1,Perez,14,0.5,0.721776148971728,-8.932482793490573e-14,0.721776148971728,1.0182144875064267
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.6 Perez model.csv,2-1,Perez,14,0.6,0.7224799123725817,2.993123155143941e-14,0.7224799123725817,1.0147217934149992
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.7 Perez model.csv,2-1,Perez,14,0.7,0.7234903890278499,-2.744585674609829e-15,0.7234903890278498,1.0114948783095912
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.8 Perez model.csv,2-1,Perez,14,0.8,0.7246947883916691,-8.227276752097769e-14,0.7246947883916691,1.0085081440440078
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 0.9 Perez model.csv,2-1,Perez,14,0.9,0.7259606801059801,-5.055374335649382e-14,0.7259606801059801,1.0056111454874639
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.0 Perez model.csv,2-1,Perez,14,1.0,0.727236637235328,8.281024888225546e-14,0.727236637235328,1.0029160757860396
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.1 Perez model.csv,2-1,Perez,14,1.1,0.7287052536105038,-2.8101507768366193e-14,0.7287052536105038,1.0003521528322423
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.2 Perez model.csv,2-1,Perez,14,1.2,0.7300287588681879,8.339728526265811e-14,0.7300287588681879,0.99809132783205
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.3 Perez model.csv,2-1,Perez,14,1.3,0.7313169081820768,7.031857213823267e-14,0.7313169081820768,0.9955720515602309
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.4 Perez model.csv,2-1,Perez,14,1.4,0.7326325343334203,-3.1532239861628483e-14,0.7326325343334203,0.9936035811305644
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.5 Perez model.csv,2-1,Perez,14,1.5,0.7339571189301367,-5.705307471095182e-14,0.7339571189301367,0.9914581317820819
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.6 Perez model.csv,2-1,Perez,14,1.6,0.7352173306311784,4.711157548958733e-14,0.7352173306311786,0.9895189245786042
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.7 Perez model.csv,2-1,Perez,14,1.7,0.7364824460815277,-5.1018798151358264e-14,0.7364824460815277,0.9878301914950782
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.8 Perez model.csv,2-1,Perez,14,1.8,0.7376851617838723,-7.73820683258049e-16,0.7376851617838724,0.9859228986469084
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 1.9 Perez model.csv,2-1,Perez,14,1.9,0.7388671691229863,2.6900751535724394e-14,0.7388671691229863,0.9843144298978146
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 14 2.0 Perez model.csv,2-1,Perez,14,2.0,0.7399513610291432,2.0077406594680513e-14,0.7399513610291432,0.9824910103821907
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.0 Perez model.csv,2-1,Perez,15,0.0,0.7102776420716624,-6.254034009789744e-14,0.7102776420716626,1.027525708830531
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.1 Perez model.csv,2-1,Perez,15,0.1,0.7086113608838553,-7.544942257993382e-14,0.7086113608838553,1.023143333006722
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.2 Perez model.csv,2-1,Perez,15,0.2,0.7082978969725958,4.099343658993625e-14,0.7082978969725958,1.0190399679972373
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.3 Perez model.csv,2-1,Perez,15,0.3,0.7088002708786811,6.690118178088862e-14,0.7088002708786811,1.0154328034403193
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.4 Perez model.csv,2-1,Perez,15,0.4,0.7097472584144542,-8.611137554088339e-14,0.7097472584144542,1.011722903235956
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.5 Perez model.csv,2-1,Perez,15,0.5,0.7109241102045858,-9.453001090529423e-14,0.7109241102045858,1.008737569123113
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.6 Perez model.csv,2-1,Perez,15,0.6,0.7123506020269419,-1.9957330971416334e-14,0.7123506020269419,1.0058488974760138
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.7 Perez model.csv,2-1,Perez,15,0.7,0.7139160500280337,-8.231469869100645e-14,0.7139160500280337,1.003079581916765
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.8 Perez model.csv,2-1,Perez,15,0.8,0.7156101618421449,-3.3758403797700896e-14,0.7156101618421449,1.0003518378910385
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 0.9 Perez model.csv,2-1,Perez,15,0.9,0.7172771812133218,-7.450025336746458e-14,0.7172771812133218,0.9978899431583343
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.0 Perez model.csv,2-1,Perez,15,1.0,0.7188739135220452,1.4790267246508524e-14,0.7188739135220452,0.9957397863944237
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.1 Perez model.csv,2-1,Perez,15,1.1,0.7205449907228693,4.82665886276523e-14,0.7205449907228693,0.9934600993545573
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.2 Perez model.csv,2-1,Perez,15,1.2,0.7220293839113723,-2.032136976575694e-14,0.7220293839113723,0.991331879136645
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.3 Perez model.csv,2-1,Perez,15,1.3,0.7235050451943067,-3.0228561666188814e-14,0.7235050451943067,0.9893984523600778
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.4 Perez model.csv,2-1,Perez,15,1.4,0.7249696697092378,-2.855131486503836e-14,0.7249696697092377,0.9875135453963608
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.5 Perez model.csv,2-1,Perez,15,1.5,0.72642347177236,4.2243747841702954e-14,0.72642347177236,0.9856318714642782
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.6 Perez model.csv,2-1,Perez,15,1.6,0.7278594445631844,-2.100370425986133e-15,0.7278594445631844,0.9839107032832004
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.7 Perez model.csv,2-1,Perez,15,1.7,0.7292456879014757,-1.3303616672761533e-15,0.7292456879014757,0.982150164116792
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.8 Perez model.csv,2-1,Perez,15,1.8,0.7306187005963694,-7.690557775729625e-14,0.7306187005963694,0.9807339418493868
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 1.9 Perez model.csv,2-1,Perez,15,1.9,0.7319257506980129,8.041254834151993e-14,0.7319257506980129,0.9790690387427432
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 15 2.0 Perez model.csv,2-1,Perez,15,2.0,0.7331766189188805,-7.5514225297251e-14,0.7331766189188805,0.9775978444075548
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.0 Perez model.csv,2-1,Perez,16,0.0,0.7012505529253292,2.1550715432509262e-14,0.7012505529253292,1.0164048016985845
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.1 Perez model.csv,2-1,Perez,16,0.1,0.7014065136983558,2.668347183648445e-17,0.7014065136983558,1.0129468178067036
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.2 Perez model.csv,2-1,Perez,16,0.2,0.702117631008754,5.322971438923841e-14,0.7021176310087539,1.009498537827632
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.3 Perez model.csv,2-1,Perez,16,0.3,0.703187283366699,-5.856640875653529e-14,0.703187283366699,1.0063537881494327
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.4 Perez model.csv,2-1,Perez,16,0.4,0.7044956162295606,-9.919771251440498e-14,0.7044956162295607,1.0034611678140877
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.5 Perez model.csv,2-1,Perez,16,0.5,0.7060435433997072,6.379065134966415e-14,0.7060435433997072,1.0006395968460708
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.6 Perez model.csv,2-1,Perez,16,0.6,0.7076902195268889,-6.615404456946706e-14,0.7076902195268889,0.9982524016732484
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.7 Perez model.csv,2-1,Perez,16,0.7,0.7093124596403776,9.051033646935525e-14,0.7093124596403777,0.9958030015598993
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.8 Perez model.csv,2-1,Perez,16,0.8,0.7109652420423453,9.838577258566623e-14,0.7109652420423455,0.9935964787590947
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 0.9 Perez model.csv,2-1,Perez,16,0.9,0.7126451659447258,4.172913802771361e-14,0.7126451659447258,0.9914209244861496
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.0 Perez model.csv,2-1,Perez,16,1.0,0.7143221949720552,-5.69310931254136e-14,0.7143221949720551,0.9892767444318409
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.1 Perez model.csv,2-1,Perez,16,1.1,0.7160049936126326,6.596154237978956e-14,0.7160049936126327,0.987281990782158
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.2 Perez model.csv,2-1,Perez,16,1.2,0.7175755390422524,5.727035441019177e-14,0.7175755390422524,0.9857146047225385
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.3 Perez model.csv,2-1,Perez,16,1.3,0.7191246618953189,2.7697443766270858e-14,0.7191246618953189,0.9838825132054296
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.4 Perez model.csv,2-1,Perez,16,1.4,0.7206496790884925,-1.639127555669759e-15,0.7206496790884925,0.9819707155604362
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.5 Perez model.csv,2-1,Perez,16,1.5,0.7221208313590468,3.188293692005085e-14,0.7221208313590468,0.9802949534025984
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.6 Perez model.csv,2-1,Perez,16,1.6,0.7235539890076131,2.6607233345523064e-14,0.7235539890076133,0.9788104160733084
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.7 Perez model.csv,2-1,Perez,16,1.7,0.724939122872601,4.270499071201933e-14,0.7249391228726009,0.9776211157341166
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.8 Perez model.csv,2-1,Perez,16,1.8,0.7262999252802339,7.713810515472847e-14,0.7262999252802339,0.9759068257574768
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 1.9 Perez model.csv,2-1,Perez,16,1.9,0.7276121431259679,7.676834847356576e-14,0.727612143125968,0.9745772742372694
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 16 2.0 Perez model.csv,2-1,Perez,16,2.0,0.7288616652887668,2.1232419732745484e-15,0.7288616652887668,0.9731588043027237
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.0 Perez model.csv,2-1,Perez,17,0.0,0.6979400045913966,-5.740758369392226e-14,0.6979400045913964,1.007504037841258
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.1 Perez model.csv,2-1,Perez,17,0.1,0.698677882655704,-1.7986565980064555e-14,0.698677882655704,1.004592922695707
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.2 Perez model.csv,2-1,Perez,17,0.2,0.6996981592573037,8.439029160743014e-14,0.6996981592573037,1.001718206480831
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.3 Perez model.csv,2-1,Perez,17,0.3,0.7009574334518538,-2.785563863501573e-14,0.7009574334518538,0.9986807222397829
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.4 Perez model.csv,2-1,Perez,17,0.4,0.702323767077085,5.739043003345595e-14,0.702323767077085,0.9962567545617702
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.5 Perez model.csv,2-1,Perez,17,0.5,0.7038393497149251,-6.769977997370912e-15,0.7038393497149251,0.9938412389631566
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.6 Perez model.csv,2-1,Perez,17,0.6,0.7053851731964345,-9.007196514632729e-14,0.7053851731964343,0.9917867909807114
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.7 Perez model.csv,2-1,Perez,17,0.7,0.7070079719725262,9.043409797839386e-14,0.7070079719725262,0.9896274237032117
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.8 Perez model.csv,2-1,Perez,17,0.8,0.7086493634040489,-5.277609536801817e-14,0.7086493634040489,0.9876174430133773
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 0.9 Perez model.csv,2-1,Perez,17,0.9,0.7103391374028027,3.0495396384553654e-14,0.7103391374028026,0.9856146933172667
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.0 Perez model.csv,2-1,Perez,17,1.0,0.7120056278003315,9.448236184844337e-14,0.7120056278003316,0.9838852048891269
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.1 Perez model.csv,2-1,Perez,17,1.1,0.7136312145908945,6.81724586176697e-14,0.7136312145908944,0.9821060911730015
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.2 Perez model.csv,2-1,Perez,17,1.2,0.7151633096041057,2.820824165571213e-15,0.7151633096041056,0.9806013600952994
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.3 Perez model.csv,2-1,Perez,17,1.3,0.7166408263681937,6.854221529883242e-14,0.7166408263681936,0.9789111574231839
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.4 Perez model.csv,2-1,Perez,17,1.4,0.7181181818407762,7.655869262342196e-14,0.7181181818407762,0.9772521311958116
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.5 Perez model.csv,2-1,Perez,17,1.5,0.7195566267614535,1.0635269489113087e-15,0.7195566267614535,0.9758829930181214
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.6 Perez model.csv,2-1,Perez,17,1.6,0.720936257739215,3.789815385690406e-14,0.7209362577392151,0.9743314798182325
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.7 Perez model.csv,2-1,Perez,17,1.7,0.7222539514283692,-4.969224840863018e-14,0.7222539514283692,0.9731969106022049
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.8 Perez model.csv,2-1,Perez,17,1.8,0.7235469031361459,-4.093244579716715e-14,0.7235469031361459,0.9716976573552998
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 1.9 Perez model.csv,2-1,Perez,17,1.9,0.7248075832392641,2.5558954094804034e-14,0.724807583239264,0.9705221424013573
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 17 2.0 Perez model.csv,2-1,Perez,17,2.0,0.7260330843786439,-8.412155092679126e-14,0.7260330843786438,0.9693916378153276
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.0 Perez model.csv,2-1,Perez,18,0.0,0.6969545784503516,2.7771776294958207e-14,0.6969545784503517,0.9998160502616074
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.1 Perez model.csv,2-1,Perez,18,0.1,0.6978422637786187,-4.0961035231277666e-14,0.6978422637786187,0.9971639375669454
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.2 Perez model.csv,2-1,Perez,18,0.2,0.6988851762332248,1.3966891544125574e-14,0.6988851762332248,0.9946916659224314
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.3 Perez model.csv,2-1,Perez,18,0.3,0.7001792339778711,-7.052632202610243e-14,0.7001792339778711,0.9922709310810518
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.4 Perez model.csv,2-1,Perez,18,0.4,0.7015545249851375,-7.138591101169204e-14,0.7015545249851375,0.9899819208218688
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\2-1\Optimise\Perez\Bomen solar farm 2021 18 0.5 Perez model.csv,2-1,Perez,18,0.5,0.7030249378645279,-9.965133153562521e-14,0.7030249378645279,0.987956414529684
